Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.06604085432087976,-0.1369632219361146,1.454337309079262,-1.0279268090020677,0.006353192335480108,0.06466754750245983,0.5093540560517219,0.326402361572202
