Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.06279279203850793,-0.10695990270541897,1.5520755559589197,-0.8550025983414653,0.006563174221543938,0.060334071268267675,0.4414237945009326,0.2523508104238383
