Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.1125016819974192,-0.008678346753057009,3.558327478129159,-0.08863298227450207,0.007545378719358697,0.026132772910164415,0.19622416519952798,0.6494783243200924
