Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.04584555859408776,-0.0051093923430184695,0.998268538056882,-0.051668277950319766,0.0015428023382871583,0.059147097245680735,0.16823083941612066,0.01857311766819066
