Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08913253562763464,-0.1496591576388173,1.5356751392443133,-1.1626393498142034,0.003230010069342456,0.07794403567236804,0.4082989326587147,0.05206662035768657
