Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.0857516863845937,-0.1457827837565078,1.3889811244480184,-1.1010252073539069,0.0028394915174278002,0.10539394511536095,0.39606300067765937,0.1108325716301527
