time,pnl,long_pnl,benchmark_ret,cum_pnl,cum_long_pnl,cum_benchmark_ret,excess_ret,cum_excess_ret,turnover
2018-03-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-03-05,-0.00512993515887231,0.00908354061552386,0.0105015926085664,-0.00512993515887231,0.00908354061552386,0.0105015926085664,-0.0014180519930425389,-0.0014180519930425389,1.0000000000000002
2018-03-06,-0.005974759036372157,-0.006079437861003592,-0.0060439322536637,-0.011104694195244466,0.003004102754520268,0.004457660354902699,-3.550560733989183e-05,-0.0014535576003824307,0.04125979312542883
2018-03-07,-0.009547556652884013,0.008272777759296723,0.0063003721024472,-0.02065225084812848,0.011276880513816992,0.010758032457349898,0.0019724056568495227,0.0005188480564670937,0.036838834298783325
2018-03-08,-0.022632241648849746,0.01446791352264179,0.0092843741842354,-0.04328449249697823,0.025744794036458782,0.020042406641585297,0.005183539338406391,0.005702387394873484,0.09757406677153731
2018-03-09,-0.012963298133584891,0.012917361502118882,0.0074090937429672,-0.05624779063056312,0.038662155538577665,0.027451500384552498,0.0055082677591516815,0.011210655154025168,0.20380400126376463
2018-03-12,-0.01086351549383663,-0.004417982651234225,-0.0055736462915819,-0.06711130612439975,0.03424417288734344,0.0218778540929706,0.0011556636403476745,0.01236631879437284,0.17197146426270998
2018-03-13,0.010995655142862937,-0.01011945695190273,-0.0078678731097676,-0.05611565098153681,0.02412471593544071,0.014009980983202998,-0.0022515838421351287,0.01011473495223771,0.34596247347620873
2018-03-14,0.0095606223712122,-0.00602891955854372,0.000265970266915,-0.046555028610324616,0.01809579637689699,0.014275951250117998,-0.00629488982545872,0.0038198451267789924,0.3488488327208366
2018-03-15,0.004079712057388903,0.001170395200719376,-0.0074735368176534,-0.04247531655293571,0.019266191577616366,0.006802414432464598,0.008643932018372776,0.012463777145151768,0.20947768572481001
2018-03-16,0.0029630884319786816,0.004136279091935122,0.0028343829013538,-0.039512228120957026,0.02340247066955149,0.009636797333818397,0.0013018961905813223,0.013765673335733091,0.19507060339555576
2018-03-19,0.0009318123936574667,0.00373986474955498,0.0030773033862736,-0.03858041572729956,0.02714233541910647,0.012714100720091997,0.0006625613632813801,0.014428234699014471,0.41071294195274866
2018-03-20,0.00296474150926967,-0.005061714015570569,-0.0046435811776734,-0.03561567421802989,0.0220806214035359,0.008070519542418598,-0.00041813283789716906,0.014010101861117303,0.5384076079209932
2018-03-21,0.006762948537019981,0.003981631483559117,-0.0060027676220498,-0.02885272568100991,0.026062252887095017,0.002067751920368798,0.009984399105608915,0.02399450096672622,0.17016359845597473
2018-03-22,0.011172322744652732,-0.05632832336030763,-0.0392954079455939,-0.017680402936357177,-0.030266070473212614,-0.0372276560252251,-0.01703291541471373,0.006961585552012484,0.2266133035672391
2018-03-23,-0.005947254494786625,0.011458177933016919,-0.0022663349052287,-0.0236276574311438,-0.018807892540195693,-0.0394939909304538,0.01372451283824562,0.020686098390258104,0.33905012590107
2018-03-26,-0.0087051299391848,0.023091273535378397,0.013417937924394,-0.0323327873703286,0.004283380995182703,-0.026076053006059797,0.009673335610984397,0.0303594340012425,0.44912840689090977
2018-03-27,-0.005591319029970139,-0.007467253615344944,-0.0131868565328546,-0.037924106400298745,-0.003183872620162241,-0.0392629095389144,0.005719602917509655,0.03607903691875216,0.16880288002728702
