Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.030359467221841074,0.0054843695430285624,-0.30920951297106464,0.07456952211678543,-0.0011496944585268096,0.2529107515743516,0.16997158983320862,0.022204977815295342
