time,1,2,3,4,5,6,7,8,9,10
2018-03-05,0.004896021563061835,0.008663928477040818,0.011059377716748798,0.009691866348230889,0.010747521366940814,0.012602732006591897,0.012215026550933384,0.012503853515599973,0.01567599988819797,0.017270262099116192
2018-03-06,-0.005301650099042677,-0.009098629982189545,-0.006939646824233529,-0.00649821484886476,-0.007184716250983163,-0.0051121832708953185,-0.005774628803602617,-0.006848273581017256,-0.005791312991245851,-0.004567353201118384
2018-03-07,0.0035761068880112404,0.006795745991241275,0.007881488682861246,0.00858618542105261,0.008956711879910212,0.009673254999038105,0.011880478462719071,0.012459839869994091,0.01285092281322174,0.01271522620706473
2018-03-08,0.02420239202048773,0.017815733731672966,0.01590133399277722,0.01420496858957128,0.017949941567757036,0.016624072810315717,0.016379881616744425,0.014216324048520013,0.01540749558859393,0.015266078651864861
2018-03-09,0.019731998551126482,0.01792984902423051,0.014758836497172906,0.014978630981918527,0.014520302078855466,0.01446162763971907,0.013802275690654564,0.014631174427658373,0.01495508134457938,0.013213422746520851
2018-03-12,-0.014657610232336707,-0.006067298805753024,-0.005365979987782632,-0.00617506725494021,-0.0042513118101936654,-0.005192342943186167,-0.003611087832508992,-0.002397454077527826,-0.004141595455332751,-0.0024887170606767628
2018-03-13,-0.018459317031355883,-0.014338466904634873,-0.014659928035495838,-0.012764811111479049,-0.012765458644418356,-0.010067221974830787,-0.01005399452500276,-0.00949456811291091,-0.008388691859875749,-0.0042643046418123975
2018-03-14,-0.004005328941472516,-0.00454605589573279,-0.00916621826795423,-0.008805531791004947,-0.008413116336369094,-0.007758721822550446,-0.007022524051916599,-0.0062030768969561015,-0.00584587283019429,-0.007023179718256916
2018-03-15,-0.0032232841697082022,-0.001693382118505475,-0.00040803210922232846,-0.0012763186123543025,0.0025306351632887678,0.0011121939445860188,0.0012813283541177746,-0.0001485163787434603,-0.0014799664918978247,-0.00532128722221081
2018-03-16,0.0078132752931655,0.006894935591863134,0.0062822481385707875,0.0041301109450533665,0.0037610784605477633,0.00582760771832428,0.0032032324333531206,0.002898710071051934,0.0010925323783715884,-0.003522641299837178
2018-03-19,0.00014693828860402723,0.0031790048564818213,0.005099402938132181,0.004325466712684157,0.006270178222949261,0.0029051182472983076,0.002712411119796242,0.003258530541880316,0.0017399301427907996,0.00039774005770919587
2018-03-20,-0.012422957668651698,-0.0081319062328563,-0.006798648286702303,-0.006044899309702663,-0.004684357844602832,-0.002447416604118566,-0.0018016552020035837,-0.004537095856221431,-0.0011996255445540277,-0.0031113260926076435
2018-03-21,-0.0005084061800027957,0.004220866657885231,0.003174359872263006,0.004451225457714464,0.0028019718113587075,0.0035745918923063276,0.0007105106336647441,-7.025618182558695e-05,0.0008865137166374958,-0.002624207054109454
2018-03-22,-0.06398434297969248,-0.06896099950867582,-0.06780077947310845,-0.06133612473273819,-0.06368065632039434,-0.05951481867799531,-0.05553131265940025,-0.05116971682765747,-0.052998873290577675,-0.04902937704785659
2018-03-23,0.02869507620391622,0.024027580542699954,0.019027570225630848,0.015377725006888337,0.01371988791622391,0.013249534841835464,0.008276437321585785,0.01214416140907868,0.007137138673432648,0.004374863857426781
2018-03-26,0.03037515394200861,0.03315486140987551,0.02909271107677329,0.028207833661821315,0.028886390182948533,0.025372992574185578,0.02326719441056429,0.023228659383146548,0.021970616904372003,0.02120042580972817
2018-03-27,-0.019328163667615823,-0.006171584233868085,-0.002762822630017462,-0.002534885916645863,-0.0018960351475758555,-0.00141924714502579,-0.0024977767840565594,-0.0029057712630524276,-0.006752912902478742,-0.009484692157962814
2018-03-28,-0.002033129272079869,0.0015699663369218696,0.0055942088251011235,0.010514566880211162,0.011621484120853733,0.01434586594603775,0.014123135586328918,0.012653572970270976,0.01433429849529695,0.018542544608676506
2018-03-29,0.027470820956150895,0.021079732350666538,0.018718424326001792,0.017179122358190482,0.013627431301707646,0.014608432319729346,0.010973264284119025,0.01175264171356345,0.010083456266469186,0.008599333152711568
2018-03-30,0.006320487676638919,0.005772227142734332,0.006013800757086309,0.0025266613148621888,0.004587486744819737,0.0018361163967136208,0.002831137746023502,0.0057622539632389705,0.004489382392710211,0.004562649832085768
2018-04-02,-0.00996463802699368,-0.011881049449626039,-0.009447659233497153,-0.00505432699338894,-0.006258503867261426,-0.008686785501393578,-0.010382825660849603,-0.011666057848874452,-0.009731855530898321,-0.011491698773402809
2018-04-03,-0.013466282915898267,-0.012220498637181136,-0.005489066440910506,-0.005307815157991016,-0.0052837465149871785,-0.0023539686203211648,-0.0030019816901987865,-0.004316220290026586,-0.002305610858645415,-0.002321636921953318
2018-04-04,0.0028714307735570074,0.00393627765655683,0.006372540730768958,0.00398449853258396,0.0019925735976449913,-0.0006748867935229969,0.0006574732076233521,0.0006848779350706041,0.0013081324990879004,-7.454715198122969e-05
2018-04-09,-0.00978163978293183,-0.005570845126299557,-0.0017341954842535101,-0.0023023972211807147,0.003221428239478899,0.0027970743697334197,0.005437520055734812,0.007078290748138146,0.008403768664905815,0.012892106048523207
