Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.039103542031719674,0.022664347963458814,2.5335299549638894,0.1521541421526117,0.010393003093642472,0.015575230225644929,0.23378091090673186,0.13695692762410816
