Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.22900560929327596,-0.022316967804048675,2.1616792065713426,-0.31773836668090866,0.015553266459901467,0.08605873629977867,0.15001001118541313,0.12863600285077556
