Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.15419309197882802,-0.037414854914920775,1.6596816511361205,-0.5615244608191094,0.010922112832703024,0.08579625162895715,0.19433498445894726,0.06635943746472862
