Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.09633943663457356,-0.046015969613273866,1.1435271358614822,-0.6662905347467424,0.006983712685482864,0.10281907228191947,0.21214640298511991,0.04686111504566409
