Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.03793035146642091,-0.08999458032845259,-0.6531573262384589,-0.7856337050473438,-0.0058770516237737856,0.1907783560527095,0.45573859774791603,0.13223970828640105
