Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.2214371105338392,0.034980014207539836,2.3436917769750645,0.35305171108312267,0.01011603824055156,0.06960433265095112,0.13284129176772347,0.02143324011118
