Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.05449532693647356,-0.15647636051177108,1.8615690889171075,-1.2824917745035864,0.0043897422740963934,0.02292895436122195,0.4294936004450731,0.19642815041502737
