Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.08124402766956906,-0.07019949020707358,1.9272982167205759,-0.7560443646262704,0.005277820211972209,0.04956755896438585,0.21074461258878815,0.3611662936746581
