Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.030519601677764643,-0.07763807476419063,-0.33896807907240356,-1.7717444519842054,-0.0017165802024133425,0.21118006535772088,0.2148091608573503,0.057550747459788595
