Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.16778253968405363,0.032200169926873586,4.934485935629936,0.3316531818392771,0.02064602492385658,0.030784185449741597,0.14305098662712912,0.2830899781455747
