Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.11198430217093266,-0.1695494548938964,-1.311625546967829,-3.7406194354428317,-0.008470497989607547,0.36944496543546157,0.4593285567259136,0.0824746203228966
