Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
-0.12966944671423533,-0.19405830517180284,-1.3956408297985126,-4.266859624609644,-0.009565029216954693,0.4432801327191874,0.5235476623567465,0.11996998711599038
