Annualized Return,Annualized Excess Return,IR,IR long only,IC,Max Drawdown,Max Drawdown long only,daily Turnover
0.21454356191345067,-0.1045621927590682,2.0571379469024706,-0.9152497740565148,0.007640720079322673,0.1061124867591364,0.2807387575900976,0.036596772754101274
